,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
1667,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-12-21,2.0,Unknown,Unknown,9.0,47.54566839541722,Daylight,-122.38723110124648,12.0,,,,,30.0,Straight & Level,Dry,Concrete,Unknown,09:55:00,Going Straight Ahead,32.81111111111111,0.3315789473684211,0.1,1.9315789473684215,33.73846153846154,82.31481481481481,0.18421052631578946,1.0526315789473686,-6.684210526315789,79.76923076923077,0.0,0.0,30.375555555555565,-0.012222222222221765,30.432000000000006,37.96666666666666,0.5736842105263158,0.05789473684210527,3.994736842105263,39.64615384615385,5.0,5.0,0.42173913043478267,0.4954545454545455,1.7296764089977315,38.0,731.0
1668,Not Deployed,,"Driver Operating Other Electronic Devices (computers, navigational, etc.)",Follow Too Closely,,Overcast,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,12.0,47.560950291272135,Daylight,-122.30504018528376,12.0,,,,,30.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,12:45:00,Going Straight Ahead,37.21111111111111,0.2375,0.23124999999999998,-0.03750000000000053,37.233333333333334,69.51052631578949,0.25625000000000003,0.8312500000000002,-4.875,67.61111111111111,0.0,0.0,30.272777777777776,-0.039374999999999716,30.25388888888889,46.739999999999995,0.3625,0.1,1.9124999999999996,47.8111111111111,16.8,12.4,1.5799999999999998,0.6461538461538461,1.7969325927657165,31.0,732.0
1669,Not Deployed,,None,,,Overcast,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,12.0,47.560950291272135,Daylight,-122.30504018528376,12.0,,,,,30.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,12:45:00,Going Straight Ahead,37.21111111111111,0.2375,0.23124999999999998,-0.03750000000000053,37.233333333333334,69.51052631578949,0.25625000000000003,0.8312500000000002,-4.875,67.61111111111111,0.0,0.0,30.272777777777776,-0.039374999999999716,30.25388888888889,46.739999999999995,0.3625,0.1,1.9124999999999996,47.8111111111111,16.8,12.4,1.5799999999999998,0.6461538461538461,1.7969325927657165,31.0,732.0
1670,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-21,2.0,Possible Injury,Lap & Shoulder Used,10.0,47.65432648103136,Daylight,-122.33628482048063,12.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,10:08:00,Going Straight Ahead,35.818750000000016,0.2603448275862068,0.0517241379310345,1.3793103448275859,36.415,80.30781250000001,0.18965517241379304,0.49310344827586206,-2.086206896551724,78.71666666666667,0.011999999999999744,0.0,30.392343750000013,-0.011896551724137892,30.377666666666684,41.906250000000014,0.33448275862068966,0.005172413793103449,2.148275862068964,43.085,6.0,4.9,0.6444444444444444,0.8681818181818183,2.042682466850644,99.0,733.0
1671,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-21,2.0,Possible Injury,Lap & Shoulder Used,10.0,47.65432648103136,Daylight,-122.33628482048063,12.0,,,,,35.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,10:08:00,Going Straight Ahead,35.818750000000016,0.2603448275862068,0.0517241379310345,1.3793103448275859,36.415,80.30781250000001,0.18965517241379304,0.49310344827586206,-2.086206896551724,78.71666666666667,0.011999999999999744,0.0,30.392343750000013,-0.011896551724137892,30.377666666666684,41.906250000000014,0.33448275862068966,0.005172413793103449,2.148275862068964,43.085,6.0,4.9,0.6444444444444444,0.8681818181818183,2.042682466850644,99.0,733.0
1672,Not Deployed,,Unknown Driver Distraction,,,Overcast,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,9.0,47.77821669094767,Daylight,-122.31786891623736,12.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,09:42:00,Going Straight Ahead,32.770833333333336,0.19090909090909094,0.018181818181818184,1.5181818181818187,33.63333333333333,94.5909090909091,0.06000000000000001,0.13000000000000003,-0.8,94.04545454545455,0.0,0.0,30.45,-0.01045454545454499,30.44583333333333,35.6,0.20476190476190478,0.0,1.7523809523809528,36.62173913043479,3.5,2.5,0.13499999999999998,0.52,1.9832562209028959,34.0,734.0
1673,Not Deployed,,None,,,Overcast,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,9.0,47.77821669094767,Daylight,-122.31786891623736,12.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,09:42:00,Going Straight Ahead,32.770833333333336,0.19090909090909094,0.018181818181818184,1.5181818181818187,33.63333333333333,94.5909090909091,0.06000000000000001,0.13000000000000003,-0.8,94.04545454545455,0.0,0.0,30.45,-0.01045454545454499,30.44583333333333,35.6,0.20476190476190478,0.0,1.7523809523809528,36.62173913043479,3.5,2.5,0.13499999999999998,0.52,1.9832562209028959,34.0,734.0
1674,Unknown,,Other,,,Unknown,,,2016-12-21,2.0,Unknown,Unknown,17.0,47.61678537442301,Unknown,-122.34439768531401,12.0,,,,,,Unknown,Unknown,Unknown,Unknown,17:00:00,Other,36.727500000000006,0.1,0.14000000000000004,-0.5299999999999997,36.196296296296296,74.17500000000001,0.6100000000000001,0.039999999999999994,4.35,75.33333333333333,0.0,0.0,30.212500000000006,-0.017000000000000525,30.21037037037037,44.61951219512194,0.0,0.24000000000000005,-2.1700000000000004,43.53333333333333,6.3,3.1,0.537037037037037,0.5045454545454546,1.7637967315255705,64.0,735.0
1675,Unknown,,None,,,Unknown,,,2016-12-21,2.0,Unknown,Unknown,17.0,47.61678537442301,Unknown,-122.34439768531401,12.0,,,,,,Unknown,Unknown,,,17:00:00,"Legally Parked, Unoccupied",36.727500000000006,0.1,0.14000000000000004,-0.5299999999999997,36.196296296296296,74.17500000000001,0.6100000000000001,0.039999999999999994,4.35,75.33333333333333,0.0,0.0,30.212500000000006,-0.017000000000000525,30.21037037037037,44.61951219512194,0.0,0.24000000000000005,-2.1700000000000004,43.53333333333333,6.3,3.1,0.537037037037037,0.5045454545454546,1.7637967315255705,64.0,735.0
1676,Unknown,,Other,,,Unknown,,,2016-12-21,2.0,Unknown,Unknown,8.0,47.56995490103099,Unknown,-122.27695075786522,12.0,,,,,,Unknown,Unknown,Unknown,Unknown,08:40:00,Other,31.33888888888889,0.15,0.15625,-0.17500000000000082,31.261111111111113,86.22105263157894,0.3375,0.33124999999999993,1.125,86.44444444444444,0.0,0.0,30.35888888888889,-0.0025000000000001688,30.356111111111115,35.57,0.020000000000000004,0.22000000000000006,-1.0800000000000012,35.06111111111111,2.5,1.9,0.3,0.09999999999999999,1.7150422897660105,28.0,736.0
1677,Unknown,,None,,,Unknown,,,2016-12-21,2.0,Unknown,Unknown,8.0,47.56995490103099,Unknown,-122.27695075786522,12.0,,,,,,Unknown,Unknown,,,08:40:00,"Legally Parked, Unoccupied",31.33888888888889,0.15,0.15625,-0.17500000000000082,31.261111111111113,86.22105263157894,0.3375,0.33124999999999993,1.125,86.44444444444444,0.0,0.0,30.35888888888889,-0.0025000000000001688,30.356111111111115,35.57,0.020000000000000004,0.22000000000000006,-1.0800000000000012,35.06111111111111,2.5,1.9,0.3,0.09999999999999999,1.7150422897660105,28.0,736.0
1678,Unknown,,Other,,,Unknown,,,2016-12-21,2.0,Unknown,Unknown,15.0,47.624978276948546,Daylight,-122.3468408803697,12.0,,,,,,Unknown,Unknown,Unknown,Unknown,15:45:00,Changing Lanes,37.27659574468086,0.11666666666666671,0.15,-0.4866666666666671,37.04255319148936,70.14893617021276,0.22666666666666663,0.4333333333333334,-2.2333333333333334,69.1063829787234,0.0,0.0,30.2336170212766,-0.009666666666666757,30.2263829787234,46.94791666666668,0.09333333333333334,0.043333333333333335,0.3933333333333342,47.14468085106383,8.9,6.3,1.2709677419354841,0.9666666666666667,1.804422143819988,71.0,737.0
1679,Not Deployed,,None,,,Unknown,,,2016-12-21,2.0,Possible Injury,Lap & Shoulder Used,15.0,47.624978276948546,Daylight,-122.3468408803697,12.0,,,,,,Unknown,Unknown,Unknown,Had NOT Been Drinking,15:45:00,Stopped for Traffic,37.27659574468086,0.11666666666666671,0.15,-0.4866666666666671,37.04255319148936,70.14893617021276,0.22666666666666663,0.4333333333333334,-2.2333333333333334,69.1063829787234,0.0,0.0,30.2336170212766,-0.009666666666666757,30.2263829787234,46.94791666666668,0.09333333333333334,0.043333333333333335,0.3933333333333342,47.14468085106383,8.9,6.3,1.2709677419354841,0.9666666666666667,1.804422143819988,71.0,737.0
1680,Not Deployed,,Inattention,Improper Backing,Unknown Driver Distraction,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,10.0,47.779616935619195,Daylight,-122.34225064425164,12.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,10:45:00,Backing,33.668749999999996,0.22000000000000003,0.04,1.4466666666666668,34.38125,93.8,0.06923076923076923,0.2615384615384616,-1.9230769230769231,92.66666666666667,0.0,0.0,30.452941176470585,-0.023999999999999726,30.44058823529411,37.9375,0.3,0.014285714285714287,2.1928571428571413,38.9375,8.4,8.4,1.0928571428571427,1.3857142857142857,2.0129496752506233,26.0,738.0
1681,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,No Restraints Used,10.0,47.779616935619195,Daylight,-122.34225064425164,12.0,,,,,,Straight & Grade,Wet,,,10:45:00,"Illegally Parked, Unoccupied",33.668749999999996,0.22000000000000003,0.04,1.4466666666666668,34.38125,93.8,0.06923076923076923,0.2615384615384616,-1.9230769230769231,92.66666666666667,0.0,0.0,30.452941176470585,-0.023999999999999726,30.44058823529411,37.9375,0.3,0.014285714285714287,2.1928571428571413,38.9375,8.4,8.4,1.0928571428571427,1.3857142857142857,2.0129496752506233,26.0,738.0
1682,Not Deployed,,Inattention,Improper Backing,Unknown Driver Distraction,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,14.0,47.78427537605037,Daylight,-122.34372659671816,12.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:20:00,Backing,36.1625,0.1285714285714286,0.07857142857142856,0.3714285714285716,36.3,81.58,0.38461538461538464,0.23076923076923073,1.6153846153846154,82.71428571428571,0.0,0.0,30.310624999999995,-0.033333333333332625,30.292666666666673,43.9625,0.021428571428571432,0.021428571428571432,-0.04285714285714347,43.91333333333333,6.3,6.3,1.4714285714285715,1.9307692307692308,2.0702256612529286,25.0,739.0
1683,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,14.0,47.78427537605037,Daylight,-122.34372659671816,12.0,No Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:20:00,Going Straight Ahead,36.1625,0.1285714285714286,0.07857142857142856,0.3714285714285716,36.3,81.58,0.38461538461538464,0.23076923076923073,1.6153846153846154,82.71428571428571,0.0,0.0,30.310624999999995,-0.033333333333332625,30.292666666666673,43.9625,0.021428571428571432,0.021428571428571432,-0.04285714285714347,43.91333333333333,6.3,6.3,1.4714285714285715,1.9307692307692308,2.0702256612529286,25.0,739.0
1684,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,14.0,47.78427537605037,Daylight,-122.34372659671816,12.0,No Injury,Child Booster Seat Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:20:00,Going Straight Ahead,36.1625,0.1285714285714286,0.07857142857142856,0.3714285714285716,36.3,81.58,0.38461538461538464,0.23076923076923073,1.6153846153846154,82.71428571428571,0.0,0.0,30.310624999999995,-0.033333333333332625,30.292666666666673,43.9625,0.021428571428571432,0.021428571428571432,-0.04285714285714347,43.91333333333333,6.3,6.3,1.4714285714285715,1.9307692307692308,2.0702256612529286,25.0,739.0
1685,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,14.0,47.78427537605037,Daylight,-122.34372659671816,12.0,No Injury,Child Booster Seat Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:20:00,Going Straight Ahead,36.1625,0.1285714285714286,0.07857142857142856,0.3714285714285716,36.3,81.58,0.38461538461538464,0.23076923076923073,1.6153846153846154,82.71428571428571,0.0,0.0,30.310624999999995,-0.033333333333332625,30.292666666666673,43.9625,0.021428571428571432,0.021428571428571432,-0.04285714285714347,43.91333333333333,6.3,6.3,1.4714285714285715,1.9307692307692308,2.0702256612529286,25.0,739.0
1686,Not Airbag Equipped,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,11.0,47.443199821790415,Daylight,-122.26780134561692,12.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,11:49:00,Slowing,35.375,0.25,0.275,0.0,35.457142857142856,75.46249999999999,0.125,0.6000000000000001,-5.25,72.85714285714286,0.0,0.0,30.467142857142854,-0.03250000000000064,30.45,42.52222222222222,0.325,0.15,1.700000000000001,43.84285714285715,6.9,4.5,1.942857142857143,1.6199999999999999,2.2966792650731764,13.0,740.0
1687,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,11.0,47.443199821790415,Daylight,-122.26780134561692,12.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,11:49:00,Slowing,35.375,0.25,0.275,0.0,35.457142857142856,75.46249999999999,0.125,0.6000000000000001,-5.25,72.85714285714286,0.0,0.0,30.467142857142854,-0.03250000000000064,30.45,42.52222222222222,0.325,0.15,1.700000000000001,43.84285714285715,6.9,4.5,1.942857142857143,1.6199999999999999,2.2966792650731764,13.0,740.0
1688,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-12-21,2.0,No Injury,Lap & Shoulder Used,11.0,47.48651012744692,Daylight,-122.34824579515207,12.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:14:00,Going Straight Ahead,35.88823529411765,0.29285714285714287,0.08571428571428572,0.9642857142857143,36.48235294117647,80.39999999999999,0.20714285714285713,0.6,-3.4285714285714284,79.11764705882354,0.0,0.0,30.31625,-0.026153846153846416,30.300625,41.576470588235296,0.3857142857142857,0.049999999999999996,2.1,42.56470588235294,6.0,5.0,0.6583333333333333,0.7666666666666666,1.7504334590287023,24.0,741.0
